label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V2_G1,2,1,2528.0,0,0,0.0,15,19,26.666666666666668,123,3
V2_G2,2,2,2838.0,0,0,0.0,9,26,188.88888888888889,0,2
V2_G3,2,3,2861.0,0,0,0.0,16,40,150.0,0,4
V2_G4,2,4,2852.0,0,0,0.0,21,22,4.761904761904762,0,1
V2_G5,2,5,2971.0,0,0,0.0,16,25,56.25,0,2
V2_G6,2,6,3218.0,0,0,0.0,8,8,0.0,0,1
V2_G7,2,7,3123.0,0,0,0.0,2,10,400.0,0,2
V2_G8,2,8,3528.0,0,1,100.0,6,26,333.33333333333337,0,6
