label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V2_G1,2,1,2528.0,1,0,-100.0,3,2,-33.33333333333333,0,6
V2_G2,2,2,2838.0,0,3,300.0,2,1,-50.0,0,6
V2_G3,2,3,2861.0,1,7,600.0,0,2,200.0,0,18
V2_G4,2,4,2852.0,3,1,-66.66666666666666,1,3,200.0,0,7
V2_G5,2,5,2971.0,0,2,200.0,1,1,0.0,0,8
V2_G6,2,6,3218.0,1,1,0.0,1,3,200.0,0,4
V2_G7,2,7,3123.0,1,3,200.0,2,3,50.0,0,10
V2_G8,2,8,3528.0,1,1,0.0,2,3,50.0,0,14
