label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V2_G1,2,1,2528.0,2,1,-50.0,649,960,47.919876733436055,0,6
V2_G2,2,2,2838.0,0,2,200.0,501,732,46.10778443113773,0,10
V2_G3,2,3,2861.0,1,2,100.0,381,361,-5.2493438320209975,0,4
V2_G4,2,4,2852.0,0,1,100.0,186,775,316.66666666666663,0,14
V2_G5,2,5,2971.0,0,0,0.0,361,797,120.77562326869807,0,8
V2_G6,2,6,3218.0,0,2,200.0,383,398,3.91644908616188,0,5
V2_G7,2,7,3123.0,0,1,100.0,214,883,312.61682242990656,0,15
V2_G8,2,8,3528.0,1,1,0.0,448,1315,193.52678571428572,0,10
