label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V2_G1,2,1,2528.0,2,2,0.0,3,4,33.33333333333333,19834,14
V2_G2,2,2,2838.0,2,8,300.0,2,1,-50.0,15864,16
V2_G3,2,3,2861.0,5,3,-40.0,1,6,500.0,17969,18
V2_G4,2,4,2852.0,3,3,0.0,0,4,400.0,17235,12
V2_G5,2,5,2971.0,2,6,200.0,3,6,100.0,14785,17
V2_G6,2,6,3218.0,4,1,-75.0,0,1,100.0,16443,15
V2_G7,2,7,3123.0,1,1,0.0,0,3,300.0,13734,8
V2_G8,2,8,3528.0,1,1,0.0,1,4,300.0,18709,8
