label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V2_G1,2,1,2528.0,0,1,100.0,87,248,185.05747126436782,445,4
V2_G2,2,2,2838.0,0,2,200.0,140,139,-0.7142857142857143,298,4
V2_G3,2,3,2861.0,0,0,0.0,77,74,-3.896103896103896,130,0
V2_G4,2,4,2852.0,0,0,0.0,37,127,243.24324324324326,182,3
V2_G5,2,5,2971.0,0,1,100.0,63,172,173.015873015873,298,9
V2_G6,2,6,3218.0,1,0,-100.0,105,203,93.33333333333333,306,3
V2_G7,2,7,3123.0,0,0,0.0,95,119,25.263157894736842,196,2
V2_G8,2,8,3528.0,0,2,200.0,59,135,128.81355932203388,222,5
