label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V2_G1,2,1,2528.0,2,3,50.0,5668,9782,72.58292166549047,222,42
V2_G2,2,2,2838.0,2,11,450.0,4825,7750,60.62176165803109,347,59
V2_G3,2,3,2861.0,7,10,42.857142857142854,3864,8310,115.06211180124224,370,48
V2_G4,2,4,2852.0,5,5,0.0,4176,7461,78.66379310344827,343,58
V2_G5,2,5,2971.0,2,5,150.0,3801,7347,93.29123914759275,426,50
V2_G6,2,6,3218.0,3,12,300.0,3678,8169,122.10440456769985,292,63
V2_G7,2,7,3123.0,7,6,-14.285714285714285,4001,7275,81.82954261434642,193,46
V2_G8,2,8,3528.0,1,6,500.0,3616,8922,146.7367256637168,441,63
