label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V2_G1,2,1,2528.0,1,2,100.0,536,646,20.522388059701495,0,21
V2_G2,2,2,2838.0,1,1,0.0,322,621,92.85714285714286,0,44
V2_G3,2,3,2861.0,0,4,400.0,313,835,166.77316293929712,0,56
V2_G4,2,4,2852.0,1,6,500.0,403,722,79.15632754342433,0,52
V2_G5,2,5,2971.0,1,5,400.0,378,718,89.94708994708994,0,61
V2_G6,2,6,3218.0,2,3,50.0,352,846,140.3409090909091,0,64
V2_G7,2,7,3123.0,0,1,100.0,405,935,130.8641975308642,0,68
V2_G8,2,8,3528.0,0,4,400.0,464,955,105.81896551724137,0,69
