label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V2_G1,2,1,2528.0,2,5,150.0,4,31,675.0,209,56
V2_G2,2,2,2838.0,3,7,133.33333333333331,19,5,-73.68421052631578,0,81
V2_G3,2,3,2861.0,5,8,60.0,3,32,966.6666666666666,0,78
V2_G4,2,4,2852.0,3,6,100.0,23,30,30.434782608695656,0,97
V2_G5,2,5,2971.0,4,7,75.0,18,10,-44.44444444444444,11,84
V2_G6,2,6,3218.0,4,14,250.0,5,38,660.0,3,85
V2_G7,2,7,3123.0,5,10,100.0,18,25,38.88888888888889,76,80
V2_G8,2,8,3528.0,7,8,14.285714285714285,13,16,23.076923076923077,31,90
